================ Training Loss (Wed Feb 28 09:54:01 2024) ================
(epoch: 1, iters: 300, time: 0.008, data: 4.310) G_GAN: 0.860 G_L1: 42.410 D_real: 1.169 D_fake: 0.727 
(epoch: 34, iters: 9000, time: 0.814, data: 0.040) G_GAN: 2.269 G_L1: 22.670 D_real: 0.194 D_fake: 0.082 
(epoch: 34, iters: 9300, time: 0.015, data: 0.073) G_GAN: 2.322 G_L1: 22.358 D_real: 0.167 D_fake: 0.109 
(epoch: 34, iters: 9600, time: 0.014, data: 0.054) G_GAN: 2.854 G_L1: 21.175 D_real: 0.102 D_fake: 0.069 
(epoch: 34, iters: 9900, time: 0.015, data: 0.041) G_GAN: 2.745 G_L1: 20.544 D_real: 0.136 D_fake: 0.189 
(epoch: 34, iters: 10200, time: 0.815, data: 0.070) G_GAN: 3.909 G_L1: 21.843 D_real: 0.041 D_fake: 0.362 
(epoch: 34, iters: 10500, time: 0.015, data: 0.070) G_GAN: 3.872 G_L1: 20.893 D_real: 0.039 D_fake: 0.569 
(epoch: 34, iters: 10800, time: 0.015, data: 0.041) G_GAN: 2.099 G_L1: 20.847 D_real: 0.160 D_fake: 0.163 
(epoch: 34, iters: 11100, time: 0.014, data: 0.084) G_GAN: 2.068 G_L1: 22.088 D_real: 0.395 D_fake: 0.030 
(epoch: 34, iters: 11400, time: 0.817, data: 0.079) G_GAN: 2.355 G_L1: 21.132 D_real: 0.180 D_fake: 0.096 
(epoch: 34, iters: 11700, time: 0.015, data: 0.044) G_GAN: 1.865 G_L1: 21.995 D_real: 0.368 D_fake: 0.067 
(epoch: 34, iters: 12000, time: 0.015, data: 0.043) G_GAN: 1.737 G_L1: 21.277 D_real: 0.343 D_fake: 0.062 
(epoch: 34, iters: 12300, time: 0.015, data: 0.042) G_GAN: 0.683 G_L1: 20.369 D_real: 0.565 D_fake: 0.054 
(epoch: 34, iters: 12600, time: 0.816, data: 0.041) G_GAN: 2.260 G_L1: 20.973 D_real: 0.253 D_fake: 0.092 
(epoch: 34, iters: 12900, time: 0.015, data: 0.080) G_GAN: 1.581 G_L1: 23.178 D_real: 0.379 D_fake: 0.044 
(epoch: 34, iters: 13200, time: 0.015, data: 0.041) G_GAN: 2.221 G_L1: 22.225 D_real: 0.269 D_fake: 0.040 
(epoch: 34, iters: 13500, time: 0.015, data: 0.041) G_GAN: 4.572 G_L1: 21.370 D_real: 0.041 D_fake: 0.381 
(epoch: 34, iters: 13800, time: 0.817, data: 0.043) G_GAN: 2.440 G_L1: 21.931 D_real: 0.124 D_fake: 0.203 
(epoch: 34, iters: 14100, time: 0.015, data: 0.069) G_GAN: 2.292 G_L1: 21.360 D_real: 0.154 D_fake: 0.104 
(epoch: 34, iters: 14400, time: 0.015, data: 0.041) G_GAN: 2.959 G_L1: 22.438 D_real: 0.085 D_fake: 0.124 
(epoch: 34, iters: 14700, time: 0.015, data: 0.045) G_GAN: 2.488 G_L1: 21.566 D_real: 0.116 D_fake: 0.096 
(epoch: 34, iters: 15000, time: 0.812, data: 0.039) G_GAN: 2.613 G_L1: 20.648 D_real: 0.119 D_fake: 0.129 
(epoch: 34, iters: 15300, time: 0.015, data: 0.090) G_GAN: 3.233 G_L1: 20.726 D_real: 0.055 D_fake: 0.175 
(epoch: 34, iters: 15600, time: 0.015, data: 0.041) G_GAN: 1.732 G_L1: 21.626 D_real: 0.195 D_fake: 0.071 
(epoch: 34, iters: 15900, time: 0.014, data: 0.041) G_GAN: 3.209 G_L1: 21.056 D_real: 0.092 D_fake: 0.167 
(epoch: 34, iters: 16200, time: 0.821, data: 0.043) G_GAN: 2.268 G_L1: 21.842 D_real: 0.140 D_fake: 0.071 
(epoch: 34, iters: 16500, time: 0.015, data: 0.094) G_GAN: 3.428 G_L1: 22.212 D_real: 0.053 D_fake: 0.136 
(epoch: 34, iters: 16800, time: 0.015, data: 0.044) G_GAN: 3.405 G_L1: 20.233 D_real: 0.046 D_fake: 0.276 
(epoch: 34, iters: 17100, time: 0.015, data: 0.046) G_GAN: 3.162 G_L1: 20.690 D_real: 0.061 D_fake: 0.239 
(epoch: 34, iters: 17400, time: 0.811, data: 0.080) G_GAN: 3.032 G_L1: 21.058 D_real: 0.065 D_fake: 0.248 
(epoch: 34, iters: 17700, time: 0.015, data: 0.062) G_GAN: 3.418 G_L1: 21.259 D_real: 0.040 D_fake: 0.262 
(epoch: 34, iters: 18000, time: 0.015, data: 0.041) G_GAN: 2.338 G_L1: 21.013 D_real: 0.123 D_fake: 0.198 
(epoch: 34, iters: 18300, time: 0.015, data: 0.042) G_GAN: 1.514 G_L1: 21.586 D_real: 0.278 D_fake: 0.097 
(epoch: 34, iters: 18600, time: 0.816, data: 0.038) G_GAN: 2.177 G_L1: 22.634 D_real: 0.242 D_fake: 0.071 
(epoch: 34, iters: 18900, time: 0.014, data: 0.088) G_GAN: 2.734 G_L1: 21.508 D_real: 0.129 D_fake: 0.149 
(epoch: 34, iters: 19200, time: 0.015, data: 0.039) G_GAN: 4.826 G_L1: 21.012 D_real: 0.025 D_fake: 0.524 
(epoch: 34, iters: 19500, time: 0.015, data: 0.042) G_GAN: 3.631 G_L1: 20.112 D_real: 0.080 D_fake: 0.432 
(epoch: 34, iters: 19800, time: 0.817, data: 0.037) G_GAN: 4.348 G_L1: 21.500 D_real: 0.019 D_fake: 0.560 
(epoch: 34, iters: 20100, time: 0.010, data: 0.073) G_GAN: 4.362 G_L1: 19.826 D_real: 0.036 D_fake: 0.554 
(epoch: 35, iters: 300, time: 0.015, data: 3.747) G_GAN: 6.599 G_L1: 21.770 D_real: 0.005 D_fake: 1.646 
(epoch: 35, iters: 600, time: 0.015, data: 0.040) G_GAN: 4.509 G_L1: 21.308 D_real: 0.009 D_fake: 3.376 
(epoch: 35, iters: 900, time: 0.819, data: 0.041) G_GAN: 3.931 G_L1: 20.633 D_real: 0.079 D_fake: 1.659 
(epoch: 35, iters: 1200, time: 0.015, data: 0.041) G_GAN: 3.446 G_L1: 20.687 D_real: 0.238 D_fake: 1.044 
(epoch: 35, iters: 1500, time: 0.015, data: 0.082) G_GAN: 1.855 G_L1: 20.089 D_real: 0.885 D_fake: 0.314 
(epoch: 35, iters: 1800, time: 0.015, data: 0.060) G_GAN: 1.822 G_L1: 20.163 D_real: 0.708 D_fake: 0.209 
(epoch: 35, iters: 2100, time: 0.815, data: 0.059) G_GAN: 2.843 G_L1: 21.771 D_real: 0.390 D_fake: 0.327 
(epoch: 35, iters: 2400, time: 0.015, data: 0.093) G_GAN: 2.454 G_L1: 20.925 D_real: 0.232 D_fake: 0.320 
(epoch: 35, iters: 2700, time: 0.015, data: 0.040) G_GAN: 2.330 G_L1: 21.088 D_real: 0.178 D_fake: 0.121 
(epoch: 35, iters: 3000, time: 0.015, data: 0.040) G_GAN: 4.244 G_L1: 21.813 D_real: 0.028 D_fake: 0.543 
(epoch: 35, iters: 3300, time: 0.812, data: 0.034) G_GAN: 2.299 G_L1: 21.367 D_real: 0.086 D_fake: 0.238 
(epoch: 35, iters: 3600, time: 0.015, data: 0.066) G_GAN: 2.457 G_L1: 21.034 D_real: 0.202 D_fake: 0.116 
(epoch: 35, iters: 3900, time: 0.015, data: 0.041) G_GAN: 3.325 G_L1: 21.190 D_real: 0.073 D_fake: 0.295 
(epoch: 35, iters: 4200, time: 0.015, data: 0.039) G_GAN: 2.606 G_L1: 20.389 D_real: 0.077 D_fake: 0.234 
(epoch: 35, iters: 4500, time: 0.814, data: 0.035) G_GAN: 2.892 G_L1: 21.499 D_real: 0.082 D_fake: 0.193 
(epoch: 35, iters: 4800, time: 0.015, data: 0.092) G_GAN: 2.304 G_L1: 20.823 D_real: 0.143 D_fake: 0.101 
(epoch: 35, iters: 5100, time: 0.015, data: 0.041) G_GAN: 2.324 G_L1: 21.819 D_real: 0.144 D_fake: 0.138 
(epoch: 35, iters: 5400, time: 0.015, data: 0.042) G_GAN: 2.602 G_L1: 21.694 D_real: 0.194 D_fake: 0.031 
(epoch: 35, iters: 5700, time: 0.815, data: 0.037) G_GAN: 2.547 G_L1: 21.042 D_real: 0.128 D_fake: 0.161 
(epoch: 35, iters: 6000, time: 0.015, data: 0.088) G_GAN: 2.146 G_L1: 21.836 D_real: 0.179 D_fake: 0.089 
(epoch: 35, iters: 6300, time: 0.015, data: 0.039) G_GAN: 2.765 G_L1: 21.228 D_real: 0.115 D_fake: 0.106 
(epoch: 35, iters: 6600, time: 0.015, data: 0.040) G_GAN: 2.088 G_L1: 21.231 D_real: 0.148 D_fake: 0.083 
(epoch: 35, iters: 6900, time: 0.816, data: 0.037) G_GAN: 2.027 G_L1: 21.212 D_real: 0.236 D_fake: 0.068 
(epoch: 35, iters: 7200, time: 0.015, data: 0.092) G_GAN: 2.446 G_L1: 21.033 D_real: 0.155 D_fake: 0.113 
(epoch: 35, iters: 7500, time: 0.015, data: 0.039) G_GAN: 3.747 G_L1: 21.240 D_real: 0.078 D_fake: 0.263 
(epoch: 35, iters: 7800, time: 0.015, data: 0.039) G_GAN: 5.486 G_L1: 22.010 D_real: 0.017 D_fake: 1.059 
(epoch: 35, iters: 8100, time: 0.815, data: 0.037) G_GAN: 4.648 G_L1: 21.856 D_real: 0.018 D_fake: 1.254 
(epoch: 35, iters: 8400, time: 0.015, data: 0.093) G_GAN: 4.866 G_L1: 20.460 D_real: 0.018 D_fake: 1.765 
(epoch: 35, iters: 8700, time: 0.015, data: 0.039) G_GAN: 4.426 G_L1: 21.474 D_real: 0.090 D_fake: 1.004 
(epoch: 35, iters: 9000, time: 0.015, data: 0.040) G_GAN: 4.225 G_L1: 20.753 D_real: 0.067 D_fake: 0.685 
(epoch: 35, iters: 9300, time: 0.820, data: 0.037) G_GAN: 2.808 G_L1: 21.746 D_real: 0.105 D_fake: 0.423 
(epoch: 35, iters: 9600, time: 0.015, data: 0.061) G_GAN: 1.725 G_L1: 20.003 D_real: 0.293 D_fake: 0.181 
(epoch: 35, iters: 9900, time: 0.015, data: 0.041) G_GAN: 2.103 G_L1: 21.050 D_real: 0.431 D_fake: 0.094 
(epoch: 35, iters: 10200, time: 0.015, data: 0.042) G_GAN: 2.658 G_L1: 21.775 D_real: 0.215 D_fake: 0.185 
(epoch: 35, iters: 10500, time: 0.813, data: 0.037) G_GAN: 2.501 G_L1: 21.007 D_real: 0.129 D_fake: 0.145 
(epoch: 35, iters: 10800, time: 0.015, data: 0.093) G_GAN: 2.478 G_L1: 21.494 D_real: 0.141 D_fake: 0.106 
(epoch: 35, iters: 11100, time: 0.015, data: 0.041) G_GAN: 3.461 G_L1: 21.997 D_real: 0.059 D_fake: 0.232 
(epoch: 35, iters: 11400, time: 0.014, data: 0.041) G_GAN: 3.558 G_L1: 20.955 D_real: 0.056 D_fake: 0.441 
(epoch: 35, iters: 11700, time: 0.814, data: 0.040) G_GAN: 2.343 G_L1: 21.013 D_real: 0.103 D_fake: 0.189 
(epoch: 35, iters: 12000, time: 0.015, data: 0.093) G_GAN: 2.882 G_L1: 22.085 D_real: 0.112 D_fake: 0.106 
(epoch: 35, iters: 12300, time: 0.015, data: 0.041) G_GAN: 2.653 G_L1: 22.037 D_real: 0.082 D_fake: 0.195 
(epoch: 35, iters: 12600, time: 0.015, data: 0.040) G_GAN: 3.212 G_L1: 21.079 D_real: 0.064 D_fake: 0.146 
(epoch: 35, iters: 12900, time: 0.816, data: 0.064) G_GAN: 2.675 G_L1: 20.836 D_real: 0.098 D_fake: 0.273 
(epoch: 35, iters: 13200, time: 0.015, data: 0.096) G_GAN: 3.102 G_L1: 21.035 D_real: 0.050 D_fake: 0.203 
(epoch: 35, iters: 13500, time: 0.015, data: 0.046) G_GAN: 1.799 G_L1: 22.088 D_real: 0.186 D_fake: 0.074 
(epoch: 35, iters: 13800, time: 0.015, data: 0.041) G_GAN: 1.741 G_L1: 21.674 D_real: 0.454 D_fake: 0.029 
(epoch: 35, iters: 14100, time: 0.816, data: 0.064) G_GAN: 1.834 G_L1: 22.032 D_real: 0.422 D_fake: 0.039 
(epoch: 35, iters: 14400, time: 0.015, data: 0.092) G_GAN: 1.682 G_L1: 20.489 D_real: 0.359 D_fake: 0.061 
(epoch: 35, iters: 14700, time: 0.015, data: 0.041) G_GAN: 1.965 G_L1: 21.039 D_real: 0.402 D_fake: 0.072 
(epoch: 35, iters: 15000, time: 0.015, data: 0.039) G_GAN: 2.983 G_L1: 20.686 D_real: 0.108 D_fake: 0.132 
(epoch: 35, iters: 15300, time: 0.815, data: 0.034) G_GAN: 2.975 G_L1: 21.415 D_real: 0.085 D_fake: 0.103 
(epoch: 35, iters: 15600, time: 0.015, data: 0.064) G_GAN: 4.376 G_L1: 21.078 D_real: 0.035 D_fake: 0.602 
(epoch: 35, iters: 15900, time: 0.015, data: 0.041) G_GAN: 3.893 G_L1: 22.183 D_real: 0.049 D_fake: 0.474 
(epoch: 35, iters: 16200, time: 0.015, data: 0.040) G_GAN: 5.838 G_L1: 21.545 D_real: 0.003 D_fake: 1.283 
(epoch: 35, iters: 16500, time: 0.814, data: 0.037) G_GAN: 4.965 G_L1: 19.544 D_real: 0.006 D_fake: 2.108 
(epoch: 35, iters: 16800, time: 0.015, data: 0.070) G_GAN: 5.127 G_L1: 20.851 D_real: 0.040 D_fake: 0.886 
(epoch: 35, iters: 17100, time: 0.015, data: 0.081) G_GAN: 3.358 G_L1: 20.203 D_real: 0.021 D_fake: 0.821 
(epoch: 35, iters: 17400, time: 0.015, data: 0.041) G_GAN: 1.234 G_L1: 20.930 D_real: 0.447 D_fake: 0.160 
(epoch: 35, iters: 17700, time: 0.820, data: 0.036) G_GAN: 2.269 G_L1: 20.496 D_real: 0.397 D_fake: 0.078 
(epoch: 35, iters: 18000, time: 0.015, data: 0.087) G_GAN: 2.473 G_L1: 21.565 D_real: 0.244 D_fake: 0.124 
(epoch: 35, iters: 18300, time: 0.015, data: 0.039) G_GAN: 3.034 G_L1: 21.925 D_real: 0.052 D_fake: 0.298 
(epoch: 35, iters: 18600, time: 0.015, data: 0.040) G_GAN: 1.792 G_L1: 20.650 D_real: 0.225 D_fake: 0.089 
(epoch: 35, iters: 18900, time: 0.816, data: 0.036) G_GAN: 2.177 G_L1: 21.240 D_real: 0.260 D_fake: 0.078 
(epoch: 35, iters: 19200, time: 0.015, data: 0.076) G_GAN: 2.694 G_L1: 21.276 D_real: 0.106 D_fake: 0.117 
(epoch: 35, iters: 19500, time: 0.015, data: 0.037) G_GAN: 2.478 G_L1: 21.181 D_real: 0.113 D_fake: 0.123 
(epoch: 35, iters: 19800, time: 0.015, data: 0.038) G_GAN: 2.250 G_L1: 22.612 D_real: 0.175 D_fake: 0.152 
(epoch: 35, iters: 20100, time: 0.804, data: 0.035) G_GAN: 3.023 G_L1: 21.774 D_real: 0.113 D_fake: 0.057 
(epoch: 36, iters: 300, time: 0.015, data: 3.678) G_GAN: 3.572 G_L1: 21.940 D_real: 0.061 D_fake: 0.404 
(epoch: 36, iters: 600, time: 0.015, data: 0.046) G_GAN: 2.866 G_L1: 21.558 D_real: 0.081 D_fake: 0.269 
(epoch: 36, iters: 900, time: 0.015, data: 0.096) G_GAN: 1.872 G_L1: 21.341 D_real: 0.167 D_fake: 0.136 
(epoch: 36, iters: 1200, time: 0.812, data: 0.050) G_GAN: 2.338 G_L1: 20.929 D_real: 0.220 D_fake: 0.049 
(epoch: 36, iters: 1500, time: 0.015, data: 0.044) G_GAN: 3.422 G_L1: 22.195 D_real: 0.086 D_fake: 0.208 
(epoch: 36, iters: 1800, time: 0.015, data: 0.038) G_GAN: 3.378 G_L1: 20.574 D_real: 0.045 D_fake: 0.443 
(epoch: 36, iters: 2100, time: 0.015, data: 0.041) G_GAN: 4.535 G_L1: 20.772 D_real: 0.046 D_fake: 0.642 
(epoch: 36, iters: 2400, time: 0.814, data: 0.064) G_GAN: 4.602 G_L1: 21.672 D_real: 0.028 D_fake: 0.656 
(epoch: 36, iters: 2700, time: 0.015, data: 0.092) G_GAN: 4.145 G_L1: 21.909 D_real: 0.008 D_fake: 1.137 
(epoch: 36, iters: 3000, time: 0.015, data: 0.039) G_GAN: 2.825 G_L1: 21.455 D_real: 0.159 D_fake: 0.384 
(epoch: 36, iters: 3300, time: 0.015, data: 0.045) G_GAN: 3.273 G_L1: 21.797 D_real: 0.082 D_fake: 0.303 
(epoch: 36, iters: 3600, time: 0.814, data: 0.098) G_GAN: 3.536 G_L1: 21.114 D_real: 0.020 D_fake: 0.411 
(epoch: 36, iters: 3900, time: 0.014, data: 0.092) G_GAN: 1.588 G_L1: 20.575 D_real: 0.285 D_fake: 0.074 
(epoch: 36, iters: 4200, time: 0.015, data: 0.039) G_GAN: 2.878 G_L1: 21.912 D_real: 0.141 D_fake: 0.098 
(epoch: 36, iters: 4500, time: 0.015, data: 0.055) G_GAN: 2.960 G_L1: 20.741 D_real: 0.092 D_fake: 0.300 
(epoch: 36, iters: 4800, time: 0.815, data: 0.100) G_GAN: 2.365 G_L1: 21.231 D_real: 0.182 D_fake: 0.097 
(epoch: 36, iters: 5100, time: 0.015, data: 0.092) G_GAN: 2.657 G_L1: 19.780 D_real: 0.110 D_fake: 0.211 
(epoch: 36, iters: 5400, time: 0.015, data: 0.040) G_GAN: 2.546 G_L1: 22.262 D_real: 0.100 D_fake: 0.139 
(epoch: 36, iters: 5700, time: 0.015, data: 0.037) G_GAN: 3.301 G_L1: 22.966 D_real: 0.050 D_fake: 0.142 
(epoch: 36, iters: 6000, time: 0.820, data: 0.063) G_GAN: 3.268 G_L1: 22.201 D_real: 0.063 D_fake: 0.333 
(epoch: 36, iters: 6300, time: 0.015, data: 0.090) G_GAN: 2.830 G_L1: 19.874 D_real: 0.076 D_fake: 0.287 
(epoch: 36, iters: 6600, time: 0.015, data: 0.039) G_GAN: 2.670 G_L1: 22.001 D_real: 0.084 D_fake: 0.124 
(epoch: 36, iters: 6900, time: 0.015, data: 0.036) G_GAN: 2.600 G_L1: 21.481 D_real: 0.145 D_fake: 0.069 
(epoch: 36, iters: 7200, time: 0.814, data: 0.076) G_GAN: 3.173 G_L1: 20.658 D_real: 0.058 D_fake: 0.170 
(epoch: 36, iters: 7500, time: 0.015, data: 0.064) G_GAN: 3.457 G_L1: 22.195 D_real: 0.034 D_fake: 0.225 
(epoch: 36, iters: 7800, time: 0.014, data: 0.038) G_GAN: 3.129 G_L1: 21.371 D_real: 0.027 D_fake: 0.218 
(epoch: 36, iters: 8100, time: 0.015, data: 0.036) G_GAN: 2.958 G_L1: 21.887 D_real: 0.095 D_fake: 0.218 
(epoch: 36, iters: 8400, time: 0.812, data: 0.055) G_GAN: 2.693 G_L1: 20.721 D_real: 0.082 D_fake: 0.278 
(epoch: 36, iters: 8700, time: 0.015, data: 0.090) G_GAN: 2.302 G_L1: 22.010 D_real: 0.158 D_fake: 0.074 
(epoch: 36, iters: 9000, time: 0.015, data: 0.042) G_GAN: 2.993 G_L1: 22.011 D_real: 0.076 D_fake: 0.144 
(epoch: 36, iters: 9300, time: 0.015, data: 0.097) G_GAN: 3.135 G_L1: 21.784 D_real: 0.050 D_fake: 0.199 
(epoch: 36, iters: 9600, time: 0.815, data: 0.048) G_GAN: 1.483 G_L1: 20.882 D_real: 0.265 D_fake: 0.082 
(epoch: 36, iters: 9900, time: 0.015, data: 0.088) G_GAN: 0.990 G_L1: 21.493 D_real: 0.447 D_fake: 0.054 
(epoch: 36, iters: 10200, time: 0.015, data: 0.042) G_GAN: 2.275 G_L1: 21.592 D_real: 0.312 D_fake: 0.084 
(epoch: 36, iters: 10500, time: 0.015, data: 0.052) G_GAN: 3.935 G_L1: 22.568 D_real: 0.044 D_fake: 0.436 
(epoch: 36, iters: 10800, time: 0.816, data: 0.054) G_GAN: 5.294 G_L1: 21.278 D_real: 0.028 D_fake: 0.731 
(epoch: 36, iters: 11100, time: 0.015, data: 0.086) G_GAN: 6.122 G_L1: 20.564 D_real: 0.005 D_fake: 1.388 
(epoch: 36, iters: 11400, time: 0.015, data: 0.038) G_GAN: 4.766 G_L1: 19.620 D_real: 0.008 D_fake: 1.847 
(epoch: 36, iters: 11700, time: 0.014, data: 0.050) G_GAN: 3.692 G_L1: 19.373 D_real: 0.095 D_fake: 0.844 
(epoch: 36, iters: 12000, time: 0.813, data: 0.060) G_GAN: 3.944 G_L1: 19.605 D_real: 0.087 D_fake: 0.786 
(epoch: 36, iters: 12300, time: 0.015, data: 0.090) G_GAN: 2.984 G_L1: 20.753 D_real: 0.094 D_fake: 0.393 
(epoch: 36, iters: 12600, time: 0.015, data: 0.044) G_GAN: 2.104 G_L1: 21.558 D_real: 0.171 D_fake: 0.103 
(epoch: 36, iters: 12900, time: 0.015, data: 0.035) G_GAN: 2.745 G_L1: 21.427 D_real: 0.181 D_fake: 0.100 
(epoch: 36, iters: 13200, time: 0.816, data: 0.052) G_GAN: 3.529 G_L1: 21.780 D_real: 0.047 D_fake: 0.280 
(epoch: 36, iters: 13500, time: 0.015, data: 0.064) G_GAN: 4.292 G_L1: 21.133 D_real: 0.011 D_fake: 0.892 
(epoch: 36, iters: 13800, time: 0.015, data: 0.042) G_GAN: 3.714 G_L1: 21.977 D_real: 0.047 D_fake: 0.485 
(epoch: 36, iters: 14100, time: 0.015, data: 0.078) G_GAN: 3.177 G_L1: 21.401 D_real: 0.038 D_fake: 0.433 
(epoch: 36, iters: 14400, time: 0.797, data: 0.096) G_GAN: 2.165 G_L1: 21.189 D_real: 0.128 D_fake: 0.156 
(epoch: 36, iters: 14700, time: 0.015, data: 0.084) G_GAN: 2.659 G_L1: 21.138 D_real: 0.132 D_fake: 0.125 
(epoch: 36, iters: 15000, time: 0.015, data: 0.076) G_GAN: 2.323 G_L1: 21.180 D_real: 0.154 D_fake: 0.079 
(epoch: 36, iters: 15300, time: 0.015, data: 0.037) G_GAN: 2.223 G_L1: 21.441 D_real: 0.271 D_fake: 0.050 
(epoch: 36, iters: 15600, time: 0.811, data: 0.085) G_GAN: 4.206 G_L1: 21.641 D_real: 0.037 D_fake: 0.434 
(epoch: 36, iters: 15900, time: 0.015, data: 0.088) G_GAN: 4.421 G_L1: 20.145 D_real: 0.025 D_fake: 0.874 
(epoch: 36, iters: 16200, time: 0.015, data: 0.089) G_GAN: 4.248 G_L1: 20.836 D_real: 0.078 D_fake: 0.897 
(epoch: 36, iters: 16500, time: 0.014, data: 0.039) G_GAN: 2.425 G_L1: 20.530 D_real: 0.243 D_fake: 0.341 
(epoch: 36, iters: 16800, time: 0.814, data: 0.087) G_GAN: 2.367 G_L1: 22.300 D_real: 0.265 D_fake: 0.063 
(epoch: 36, iters: 17100, time: 0.014, data: 0.084) G_GAN: 2.473 G_L1: 21.748 D_real: 0.217 D_fake: 0.163 
(epoch: 36, iters: 17400, time: 0.015, data: 0.089) G_GAN: 3.300 G_L1: 21.329 D_real: 0.056 D_fake: 0.228 
(epoch: 36, iters: 17700, time: 0.015, data: 0.039) G_GAN: 2.651 G_L1: 22.009 D_real: 0.080 D_fake: 0.140 
(epoch: 36, iters: 18000, time: 0.819, data: 0.091) G_GAN: 2.537 G_L1: 21.464 D_real: 0.108 D_fake: 0.133 
(epoch: 36, iters: 18300, time: 0.015, data: 0.091) G_GAN: 3.617 G_L1: 22.346 D_real: 0.083 D_fake: 0.322 
(epoch: 36, iters: 18600, time: 0.015, data: 0.088) G_GAN: 2.905 G_L1: 21.752 D_real: 0.070 D_fake: 0.328 
(epoch: 36, iters: 18900, time: 0.015, data: 0.040) G_GAN: 2.700 G_L1: 20.792 D_real: 0.087 D_fake: 0.248 
(epoch: 36, iters: 19200, time: 0.813, data: 0.085) G_GAN: 2.804 G_L1: 21.991 D_real: 0.101 D_fake: 0.096 
(epoch: 36, iters: 19500, time: 0.015, data: 0.051) G_GAN: 2.349 G_L1: 21.714 D_real: 0.125 D_fake: 0.114 
(epoch: 36, iters: 19800, time: 0.015, data: 0.089) G_GAN: 3.285 G_L1: 19.714 D_real: 0.090 D_fake: 0.246 
(epoch: 36, iters: 20100, time: 0.009, data: 0.038) G_GAN: 2.419 G_L1: 22.578 D_real: 0.085 D_fake: 0.211 
(epoch: 37, iters: 300, time: 0.815, data: 3.699) G_GAN: 2.986 G_L1: 21.946 D_real: 0.096 D_fake: 0.114 
(epoch: 37, iters: 600, time: 0.015, data: 0.070) G_GAN: 3.295 G_L1: 21.988 D_real: 0.053 D_fake: 0.201 
(epoch: 37, iters: 900, time: 0.015, data: 0.097) G_GAN: 1.619 G_L1: 21.387 D_real: 0.228 D_fake: 0.064 
(epoch: 37, iters: 1200, time: 0.015, data: 0.065) G_GAN: 2.319 G_L1: 20.445 D_real: 0.226 D_fake: 0.102 
(epoch: 37, iters: 1500, time: 0.811, data: 0.096) G_GAN: 2.945 G_L1: 21.036 D_real: 0.114 D_fake: 0.128 
(epoch: 37, iters: 1800, time: 0.015, data: 0.090) G_GAN: 4.051 G_L1: 21.848 D_real: 0.033 D_fake: 0.306 
(epoch: 37, iters: 2100, time: 0.015, data: 0.092) G_GAN: 4.151 G_L1: 21.899 D_real: 0.023 D_fake: 0.602 
(epoch: 37, iters: 2400, time: 0.015, data: 0.060) G_GAN: 1.773 G_L1: 20.803 D_real: 0.225 D_fake: 0.229 
(epoch: 37, iters: 2700, time: 0.811, data: 0.095) G_GAN: 0.575 G_L1: 20.987 D_real: 1.212 D_fake: 0.045 
(epoch: 37, iters: 3000, time: 0.015, data: 0.092) G_GAN: 0.009 G_L1: 20.219 D_real: 1.571 D_fake: 0.025 
(epoch: 37, iters: 3300, time: 0.015, data: 0.090) G_GAN: 4.752 G_L1: 20.668 D_real: 0.239 D_fake: 0.211 
(epoch: 37, iters: 3600, time: 0.015, data: 0.063) G_GAN: 3.711 G_L1: 20.416 D_real: 0.030 D_fake: 3.070 
(epoch: 37, iters: 3900, time: 0.815, data: 0.095) G_GAN: 1.622 G_L1: 21.219 D_real: 0.295 D_fake: 0.231 
(epoch: 37, iters: 4200, time: 0.015, data: 0.090) G_GAN: 1.403 G_L1: 20.682 D_real: 1.580 D_fake: 0.268 
(epoch: 37, iters: 4500, time: 0.015, data: 0.094) G_GAN: 3.057 G_L1: 21.157 D_real: 0.170 D_fake: 0.195 
(epoch: 37, iters: 4800, time: 0.015, data: 0.062) G_GAN: 1.383 G_L1: 20.721 D_real: 0.629 D_fake: 0.212 
(epoch: 37, iters: 5100, time: 0.812, data: 0.095) G_GAN: 3.412 G_L1: 21.985 D_real: 0.061 D_fake: 0.158 
(epoch: 37, iters: 5400, time: 0.015, data: 0.064) G_GAN: 2.271 G_L1: 21.599 D_real: 0.157 D_fake: 0.226 
(epoch: 37, iters: 5700, time: 0.015, data: 0.094) G_GAN: 2.667 G_L1: 21.509 D_real: 0.134 D_fake: 0.214 
(epoch: 37, iters: 6000, time: 0.015, data: 0.047) G_GAN: 2.961 G_L1: 21.422 D_real: 0.062 D_fake: 0.326 
(epoch: 37, iters: 6300, time: 0.810, data: 0.096) G_GAN: 2.164 G_L1: 20.156 D_real: 0.145 D_fake: 0.279 
(epoch: 37, iters: 6600, time: 0.015, data: 0.072) G_GAN: 3.450 G_L1: 21.598 D_real: 0.070 D_fake: 0.329 
(epoch: 37, iters: 6900, time: 0.015, data: 0.077) G_GAN: 2.347 G_L1: 20.718 D_real: 0.094 D_fake: 0.104 
(epoch: 37, iters: 7200, time: 0.015, data: 0.081) G_GAN: 3.356 G_L1: 22.372 D_real: 0.058 D_fake: 0.183 
(epoch: 37, iters: 7500, time: 0.812, data: 0.096) G_GAN: 1.668 G_L1: 21.141 D_real: 0.177 D_fake: 0.109 
(epoch: 37, iters: 7800, time: 0.015, data: 0.083) G_GAN: 2.509 G_L1: 21.666 D_real: 0.177 D_fake: 0.090 
