================ Training Loss (Thu Nov 30 14:45:33 2023) ================
(epoch: 2, iters: 8100, time: 0.015, data: 0.049) G_GAN: 2.253 G_L1: 32.098 D_real: 0.237 D_fake: 0.332 
(epoch: 2, iters: 8400, time: 0.015, data: 0.042) G_GAN: 2.844 G_L1: 31.823 D_real: 0.640 D_fake: 0.387 
(epoch: 2, iters: 8700, time: 0.809, data: 0.045) G_GAN: 2.929 G_L1: 32.638 D_real: 0.254 D_fake: 0.472 
(epoch: 2, iters: 9000, time: 0.015, data: 0.083) G_GAN: 2.304 G_L1: 32.289 D_real: 0.143 D_fake: 0.207 
(epoch: 2, iters: 9300, time: 0.014, data: 0.049) G_GAN: 2.693 G_L1: 31.883 D_real: 0.113 D_fake: 0.427 
(epoch: 2, iters: 9600, time: 0.014, data: 0.041) G_GAN: 2.257 G_L1: 32.525 D_real: 0.176 D_fake: 0.153 
(epoch: 2, iters: 9900, time: 0.810, data: 0.047) G_GAN: 2.017 G_L1: 33.185 D_real: 0.358 D_fake: 0.108 
(epoch: 2, iters: 10200, time: 0.015, data: 0.050) G_GAN: 2.304 G_L1: 32.750 D_real: 0.227 D_fake: 0.174 
(epoch: 2, iters: 10500, time: 0.014, data: 0.048) G_GAN: 2.602 G_L1: 32.997 D_real: 0.178 D_fake: 0.139 
(epoch: 2, iters: 10800, time: 0.015, data: 0.040) G_GAN: 2.544 G_L1: 33.325 D_real: 0.161 D_fake: 0.150 
(epoch: 2, iters: 11100, time: 0.814, data: 0.047) G_GAN: 2.284 G_L1: 33.213 D_real: 0.169 D_fake: 0.150 
(epoch: 2, iters: 11400, time: 0.015, data: 0.088) G_GAN: 1.949 G_L1: 32.124 D_real: 0.324 D_fake: 0.134 
(epoch: 2, iters: 11700, time: 0.015, data: 0.049) G_GAN: 1.879 G_L1: 32.030 D_real: 1.060 D_fake: 0.128 
(epoch: 2, iters: 12000, time: 0.015, data: 0.043) G_GAN: 2.999 G_L1: 32.440 D_real: 0.182 D_fake: 0.212 
(epoch: 2, iters: 12300, time: 0.809, data: 0.041) G_GAN: 2.763 G_L1: 32.467 D_real: 0.084 D_fake: 0.259 
(epoch: 2, iters: 12600, time: 0.015, data: 0.086) G_GAN: 2.289 G_L1: 32.088 D_real: 0.175 D_fake: 0.183 
(epoch: 2, iters: 12900, time: 0.015, data: 0.049) G_GAN: 1.898 G_L1: 33.085 D_real: 0.372 D_fake: 0.134 
(epoch: 2, iters: 13200, time: 0.015, data: 0.041) G_GAN: 2.484 G_L1: 32.951 D_real: 0.321 D_fake: 0.193 
